ONTOLOGY,TERM,N,DE,P.DE,FDR,SigGenesInSet
MF,alpha-sialidase activity,4,0,1.0000000000000009,1,
MF,S-methyl-5-thioadenosine phosphorylase activity,2,0,1.0000000000000009,1,
BP,response to insecticide,6,0,1.0000000000000009,1,
CC,protein N-acetylglucosaminyltransferase complex,1,0,1.0000000000000009,1,
MF,DEAD/H-box RNA helicase binding,8,0,1.0000000000000009,1,
MF,5-oxoprolinase (ATP-hydrolyzing) activity,1,0,1.0000000000000009,1,
MF,threonine racemase activity,1,0,1.0000000000000009,1,
BP,peptidyl-cysteine oxidation,3,0,1.0000000000000009,1,
MF,benzaldehyde dehydrogenase (NAD+) activity,3,0,1.0000000000000009,1,
MF,acetylpyruvate hydrolase activity,1,0,1.0000000000000009,1,
MF,3-hydroxyacyl-CoA dehydratase activity,7,0,1.0000000000000009,1,
MF,cyanamide hydratase activity,2,0,1.0000000000000009,1,
BP,nitrobenzene metabolic process,4,0,1.0000000000000009,1,
BP,somatic sex determination,2,0,1.0000000000000009,1,
BP,viral genome packaging,2,0,1.0000000000000009,1,
BP,viral RNA genome packaging,2,0,1.0000000000000009,1,
MF,DNA N-glycosylase activity,13,0,1.0000000000000009,1,
MF,nucleoside kinase activity,9,0,1.0000000000000009,1,
BP,L-cysteine catabolic process,4,0,1.0000000000000009,1,
BP,"propionate metabolic process, methylmalonyl pathway",1,0,1.0000000000000009,1,
BP,glyceraldehyde-3-phosphate metabolic process,6,0,1.0000000000000009,1,
MF,protein-cysteine S-myristoyltransferase activity,6,0,1.0000000000000009,1,
MF,NEDD8 activating enzyme activity,2,0,1.0000000000000009,1,
MF,cocaine binding,1,0,1.0000000000000009,1,
CC,B cell receptor complex,5,0,1.0000000000000009,1,
BP,5-methylcytosine metabolic process,3,0,1.0000000000000009,1,
MF,interleukin-8 binding,3,0,1.0000000000000009,1,
MF,type II interferon binding,1,0,1.0000000000000009,1,
BP,spinal cord patterning,21,0,1.0000000000000009,1,
BP,spinal cord motor neuron differentiation,29,0,1.0000000000000009,1,
BP,medulla oblongata development,4,0,1.0000000000000009,1,
BP,trochlear nerve development,2,0,1.0000000000000009,1,
BP,cranial nerve morphogenesis,30,0,1.0000000000000009,1,
BP,vestibulocochlear nerve structural organization,2,0,1.0000000000000009,1,
BP,cerebellar Purkinje cell layer maturation,2,0,1.0000000000000009,1,
BP,cerebellar cortex morphogenesis,36,0,1.0000000000000009,1,
BP,striatum development,22,0,1.0000000000000009,1,
BP,preganglionic parasympathetic fiber development,16,0,1.0000000000000009,1,
BP,chemorepulsion of branchiomotor axon,1,0,1.0000000000000009,1,
BP,cerebral cortex radially oriented cell migration,36,0,1.0000000000000009,1,
BP,neuronal-glial interaction involved in cerebral cortex radial glia guided migration,2,0,1.0000000000000009,1,
BP,Cajal-Retzius cell differentiation,2,0,1.0000000000000009,1,
BP,forebrain regionalization,24,0,1.0000000000000009,1,
BP,forebrain neuron development,25,0,1.0000000000000009,1,
BP,hypothalamus gonadotrophin-releasing hormone neuron differentiation,8,0,1.0000000000000009,1,
BP,hypothalamus gonadotrophin-releasing hormone neuron development,8,0,1.0000000000000009,1,
BP,olfactory bulb interneuron development,6,0,1.0000000000000009,1,
BP,forebrain astrocyte differentiation,3,0,1.0000000000000009,1,
BP,forebrain astrocyte development,3,0,1.0000000000000009,1,
BP,corticospinal neuron axon guidance through spinal cord,1,0,1.0000000000000009,1,
BP,neurohypophysis development,2,0,1.0000000000000009,1,
BP,circadian sleep/wake cycle process,19,0,1.0000000000000009,1,
BP,actin modification,3,0,1.0000000000000009,1,
CC,hemidesmosome,7,0,1.0000000000000009,1,
BP,nitric oxide transport,5,0,1.0000000000000009,1,
BP,melatonin metabolic process,1,0,1.0000000000000009,1,
BP,melatonin biosynthetic process,1,0,1.0000000000000009,1,
BP,positive regulation of blood coagulation,28,0,1.0000000000000009,1,
BP,heparan sulfate proteoglycan metabolic process,16,0,1.0000000000000009,1,
BP,heparin biosynthetic process,11,0,1.0000000000000009,1,
MF,guanylate cyclase regulator activity,8,0,1.0000000000000009,1,
BP,prenylcysteine catabolic process,2,0,1.0000000000000009,1,
BP,prenylcysteine metabolic process,2,0,1.0000000000000009,1,
MF,molybdopterin synthase activity,1,0,1.0000000000000009,1,
MF,serine racemase activity,1,0,1.0000000000000009,1,
MF,kynureninase activity,1,0,1.0000000000000009,1,
BP,nuclear migration along microtubule,5,0,1.0000000000000009,1,
MF,inorganic diphosphate transmembrane transporter activity,1,0,1.0000000000000009,1,
MF,spectrin binding,26,0,1.0000000000000009,1,
MF,tRNA (m5U54) methyltransferase activity,2,0,1.0000000000000009,1,
MF,S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity,2,0,1.0000000000000009,1,
BP,"termination of RNA polymerase II transcription, poly(A)-coupled",3,0,1.0000000000000009,1,
CC,retromer complex,12,0,1.0000000000000009,1,
CC,sheet-forming collagen trimer,2,0,1.0000000000000009,1,
BP,astral microtubule nucleation,1,0,1.0000000000000009,1,
MF,Tat protein binding,10,0,1.0000000000000009,1,
MF,thiamine pyrophosphate binding,8,0,1.0000000000000009,1,
BP,myosin filament disassembly,1,0,1.0000000000000009,1,
BP,myosin II filament disassembly,1,0,1.0000000000000009,1,
BP,pre-miRNA processing,17,0,1.0000000000000009,1,
BP,embryonic camera-type eye development,37,0,1.0000000000000009,1,
BP,deadenylation-independent decapping of nuclear-transcribed mRNA,6,0,1.0000000000000009,1,
CC,platelet dense granule lumen,14,0,1.0000000000000009,1,
BP,negative regulation of microtubule polymerization or depolymerization,38,0,1.0000000000000009,1,
BP,rRNA pseudouridine synthesis,8,0,1.0000000000000009,1,
CC,Sec62/Sec63 complex,1,0,1.0000000000000009,1,
MF,POZ domain binding,3,0,1.0000000000000009,1,
CC,RSF complex,2,0,1.0000000000000009,1,
CC,extrinsic component of external side of plasma membrane,2,0,1.0000000000000009,1,
MF,denatured protein binding,2,0,1.0000000000000009,1,
MF,lithium ion binding,2,0,1.0000000000000009,1,
CC,NatB complex,2,0,1.0000000000000009,1,
CC,box H/ACA snoRNP complex,4,0,1.0000000000000009,1,
CC,BRCA1-BARD1 complex,2,0,1.0000000000000009,1,
BP,slow-twitch skeletal muscle fiber contraction,2,0,1.0000000000000009,1,
BP,membrane raft distribution,7,0,1.0000000000000009,1,
BP,synaptic vesicle fusion to presynaptic active zone membrane,23,0,1.0000000000000009,1,
BP,positive regulation of nervous system process,31,0,1.0000000000000009,1,
BP,negative regulation of lipopolysaccharide-mediated signaling pathway,14,0,1.0000000000000009,1,
MF,A1 adenosine receptor binding,2,0,1.0000000000000009,1,
MF,alpha-2A adrenergic receptor binding,5,0,1.0000000000000009,1,
MF,CCR3 chemokine receptor binding,5,0,1.0000000000000009,1,
MF,CCR6 chemokine receptor binding,9,0,1.0000000000000009,1,
MF,cholecystokinin receptor binding,1,0,1.0000000000000009,1,
MF,type B gastrin/cholecystokinin receptor binding,1,0,1.0000000000000009,1,
MF,D2 dopamine receptor binding,3,0,1.0000000000000009,1,
MF,ghrelin receptor binding,1,0,1.0000000000000009,1,
MF,type 2 metabotropic glutamate receptor binding,2,0,1.0000000000000009,1,
MF,type 3 metabotropic glutamate receptor binding,2,0,1.0000000000000009,1,
MF,type 5 metabotropic glutamate receptor binding,6,0,1.0000000000000009,1,
MF,G protein-coupled serotonin receptor binding,3,0,1.0000000000000009,1,
MF,type 1 neuromedin U receptor binding,1,0,1.0000000000000009,1,
MF,type 2 neuromedin U receptor binding,1,0,1.0000000000000009,1,
BP,negative regulation of synaptic plasticity,3,0,1.0000000000000009,1,
BP,positive regulation of synaptic plasticity,11,0,1.0000000000000009,1,
BP,response to magnesium ion,19,0,1.0000000000000009,1,
MF,myosin light chain binding,8,0,1.0000000000000009,1,
MF,myosin II heavy chain binding,3,0,1.0000000000000009,1,
CC,guanyl-nucleotide exchange factor complex,17,0,1.0000000000000009,1,
BP,cardiolipin biosynthetic process,8,0,1.0000000000000009,1,
BP,regulation of deoxyribonuclease activity,10,0,1.0000000000000009,1,
MF,DNA insertion or deletion binding,6,0,1.0000000000000009,1,
BP,negative regulation of telomere maintenance via telomerase,20,0,1.0000000000000009,1,
BP,"positive regulation of synaptic transmission, cholinergic",6,0,1.0000000000000009,1,
BP,"negative regulation of synaptic transmission, dopaminergic",2,0,1.0000000000000009,1,
BP,regulation of gonadotropin secretion,11,0,1.0000000000000009,1,
BP,myelin assembly,24,0,1.0000000000000009,1,
BP,central nervous system myelin formation,8,0,1.0000000000000009,1,
BP,regulation of icosanoid secretion,20,0,1.0000000000000009,1,
BP,aldosterone biosynthetic process,11,0,1.0000000000000009,1,
CC,photoreceptor connecting cilium,41,0,1.0000000000000009,1,
BP,positive regulation of protein homooligomerization,1,0,1.0000000000000009,1,
BP,positive regulation of endoplasmic reticulum calcium ion concentration,3,0,1.0000000000000009,1,
CC,cytoplasmic side of mitochondrial outer membrane,2,0,1.0000000000000009,1,
BP,positive regulation of phosphoprotein phosphatase activity,19,0,1.0000000000000009,1,
MF,dATP binding,1,0,1.0000000000000009,1,
BP,protein transport into membrane raft,5,0,1.0000000000000009,1,
BP,interleukin-21 production,7,0,1.0000000000000009,1,
BP,regulation of interleukin-21 production,7,0,1.0000000000000009,1,
BP,positive regulation of interleukin-23 production,7,0,1.0000000000000009,1,
BP,positive regulation of mast cell cytokine production,4,0,1.0000000000000009,1,
BP,negative regulation of monooxygenase activity,15,0,1.0000000000000009,1,
CC,Swi5-Sfr1 complex,2,0,1.0000000000000009,1,
CC,carboxy-terminal domain protein kinase complex,18,0,1.0000000000000009,1,
BP,regulation of DNA endoreduplication,3,0,1.0000000000000009,1,
BP,transforming growth factor beta1 production,17,0,1.0000000000000009,1,
BP,transforming growth factor beta2 production,9,0,1.0000000000000009,1,
BP,regulation of transforming growth factor beta1 production,14,0,1.0000000000000009,1,
BP,regulation of transforming growth factor beta2 production,9,0,1.0000000000000009,1,
CC,SREBP-SCAP complex,1,0,1.0000000000000009,1,
BP,regulation of muscle filament sliding,3,0,1.0000000000000009,1,
BP,keratinocyte activation,2,0,1.0000000000000009,1,
BP,positive regulation of myeloid cell apoptotic process,10,0,1.0000000000000009,1,
BP,isoquinoline alkaloid metabolic process,2,0,1.0000000000000009,1,
BP,negative regulation of immature T cell proliferation,5,0,1.0000000000000009,1,
BP,negative regulation of immature T cell proliferation in thymus,5,0,1.0000000000000009,1,
BP,response to ATP,33,0,1.0000000000000009,1,
BP,meiotic cytokinesis,8,0,1.0000000000000009,1,
BP,leptin-mediated signaling pathway,10,0,1.0000000000000009,1,
BP,reductive iron assimilation,1,0,1.0000000000000009,1,
BP,negative regulation of protein sumoylation,10,0,1.0000000000000009,1,
CC,I-kappaB/NF-kappaB complex,4,0,1.0000000000000009,1,
MF,choline binding,4,0,1.0000000000000009,1,
BP,response to vitamin B2,1,0,1.0000000000000009,1,
BP,meiotic spindle assembly checkpoint signaling,1,0,1.0000000000000009,1,
BP,putrescine biosynthetic process from arginine,1,0,1.0000000000000009,1,
BP,"putrescine biosynthetic process from arginine, using agmatinase",1,0,1.0000000000000009,1,
CC,BRCA2-MAGE-D1 complex,1,0,1.0000000000000009,1,
BP,mammary gland epithelial cell proliferation,26,0,1.0000000000000009,1,
BP,positive regulation of mammary gland epithelial cell proliferation,6,0,1.0000000000000009,1,
BP,oxalate metabolic process,1,0,1.0000000000000009,1,
MF,3'-5' DNA/RNA helicase activity,1,0,1.0000000000000009,1,
BP,positive regulation of luteinizing hormone secretion,4,0,1.0000000000000009,1,
MF,L-methionine-(R)-S-oxide reductase activity,3,0,1.0000000000000009,1,
BP,ribosome localization,14,0,1.0000000000000009,1,
MF,"indoleamine 2,3-dioxygenase activity",2,0,1.0000000000000009,1,
BP,nucleoside bisphosphate catabolic process,12,0,1.0000000000000009,1,
MF,hormone-sensitive lipase activity,2,0,1.0000000000000009,1,
MF,"glucan 1,3-alpha-glucosidase activity",1,0,1.0000000000000009,1,
MF,cis-stilbene-oxide hydrolase activity,1,0,1.0000000000000009,1,
BP,P-body assembly,21,0,1.0000000000000009,1,
BP,ribonucleoside bisphosphate catabolic process,12,0,1.0000000000000009,1,
BP,purine nucleoside bisphosphate catabolic process,12,0,1.0000000000000009,1,
BP,endosomal vesicle fusion,12,0,1.0000000000000009,1,
BP,response to anoxia,2,0,1.0000000000000009,1,
MF,5'-3' RNA polymerase activity,33,0,1.0000000000000009,1,
BP,regulation of MyD88-independent toll-like receptor signaling pathway,2,0,1.0000000000000009,1,
MF,apolipoprotein A-I receptor activity,2,0,1.0000000000000009,1,
BP,response to oleic acid,4,0,1.0000000000000009,1,
BP,snoRNA splicing,2,0,1.0000000000000009,1,
BP,regulation of urea metabolic process,1,0,1.0000000000000009,1,
CC,"phosphatidylinositol 3-kinase complex, class III, type I",4,0,1.0000000000000009,1,
CC,"phosphatidylinositol 3-kinase complex, class III, type II",4,0,1.0000000000000009,1,
CC,Atg12-Atg5-Atg16 complex,5,0,1.0000000000000009,1,
CC,very-low-density lipoprotein particle,20,0,1.0000000000000009,1,
BP,plasma lipoprotein particle assembly,27,0,1.0000000000000009,1,
CC,triglyceride-rich plasma lipoprotein particle,20,0,1.0000000000000009,1,
CC,Pwp2p-containing subcomplex of 90S preribosome,5,0,1.0000000000000009,1,
BP,telomere localization,12,0,1.0000000000000009,1,
BP,glycoprotein transport,3,0,1.0000000000000009,1,
BP,regulation of plasma lipoprotein oxidation,2,0,1.0000000000000009,1,
BP,negative regulation of plasma lipoprotein oxidation,2,0,1.0000000000000009,1,
MF,3'-5' RNA helicase activity,6,0,1.0000000000000009,1,
BP,U1 snRNA 3'-end processing,3,0,1.0000000000000009,1,
BP,U2 snRNA 3'-end processing,1,0,1.0000000000000009,1,
BP,U5 snRNA 3'-end processing,3,0,1.0000000000000009,1,
BP,centromere complex assembly,29,0,1.0000000000000009,1,
MF,box H/ACA snoRNA binding,4,0,1.0000000000000009,1,
MF,fumarylpyruvate hydrolase activity,1,0,1.0000000000000009,1,
BP,respiratory chain complex II assembly,4,0,1.0000000000000009,1,
BP,mitochondrial respiratory chain complex II assembly,4,0,1.0000000000000009,1,
MF,tetrahydrobiopterin binding,4,0,1.0000000000000009,1,
MF,histone H3K4me/H3K4me2/H3K4me3 demethylase activity,5,0,1.0000000000000009,1,
BP,cortisol biosynthetic process,10,0,1.0000000000000009,1,
CC,endoplasmic reticulum chaperone complex,11,0,1.0000000000000009,1,
CC,integrin alpha3-beta1 complex,2,0,1.0000000000000009,1,
CC,integrin alpha8-beta1 complex,2,0,1.0000000000000009,1,
CC,integrin alpha11-beta1 complex,2,0,1.0000000000000009,1,
BP,response to prostaglandin,32,0,1.0000000000000009,1,
CC,sodium channel complex,24,0,1.0000000000000009,1,
BP,positive regulation of iron ion transport,2,0,1.0000000000000009,1,
BP,positive regulation of iron ion transmembrane transport,2,0,1.0000000000000009,1,
MF,NAD-dependent protein deacetylase activity,6,0,1.0000000000000009,1,
BP,positive regulation of Rho protein signal transduction,32,0,1.0000000000000009,1,
BP,positive regulation of histone acetylation,10,0,1.0000000000000009,1,
BP,vitamin A biosynthetic process,1,0,1.0000000000000009,1,
MF,UDP-glucosyltransferase activity,11,0,1.0000000000000009,1,
BP,central nervous system segmentation,4,0,1.0000000000000009,1,
BP,thymine transport,2,0,1.0000000000000009,1,
BP,cellular response to interferon-alpha,7,0,1.0000000000000009,1,
BP,gastric motility,5,0,1.0000000000000009,1,
BP,SNARE complex assembly,23,0,1.0000000000000009,1,
BP,carnosine metabolic process,2,0,1.0000000000000009,1,
BP,positive regulation of myosin-light-chain-phosphatase activity,1,0,1.0000000000000009,1,
BP,DNA dealkylation,38,0,1.0000000000000009,1,
BP,regulation of SNARE complex assembly,14,0,1.0000000000000009,1,
BP,negative regulation of SNARE complex assembly,2,0,1.0000000000000009,1,
BP,regulation of chromatin binding,11,0,1.0000000000000009,1,
BP,calcium-mediated signaling using intracellular calcium source,22,0,1.0000000000000009,1,STIMATE
MF,AP-2 adaptor complex binding,8,0,1.0000000000000009,1,
BP,intrahepatic bile duct development,2,0,1.0000000000000009,1,
BP,renal glucose absorption,4,0,1.0000000000000009,1,
BP,phosphoanandamide dephosphorylation,1,0,1.0000000000000009,1,
BP,enteric smooth muscle cell differentiation,1,0,1.0000000000000009,1,
BP,TRAM-dependent toll-like receptor signaling pathway,3,0,1.0000000000000009,1,
BP,TRAM-dependent toll-like receptor 4 signaling pathway,3,0,1.0000000000000009,1,
BP,mitochondrial protein catabolic process,6,0,1.0000000000000009,1,
CC,myelin sheath abaxonal region,6,0,1.0000000000000009,1,
BP,platelet-derived growth factor receptor-alpha signaling pathway,7,0,1.0000000000000009,1,
BP,platelet-derived growth factor receptor-beta signaling pathway,14,0,1.0000000000000009,1,
BP,ureter maturation,4,0,1.0000000000000009,1,
BP,negative regulation of urine volume,4,0,1.0000000000000009,1,
